INJECTION SCHEME : 25ns_686b_674_407_653_112bpi_11i8b4e

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr
1,	1,	ring_1,	1,		25,		12,		0,	1
2,	1,	ring_2,	121,		25,		12,		0,	1
3,	2,	ring_1,	1111,		0,		1,		0,	1
4,	2,	ring_2,	1111,		0,		1,		0,	1
5,	3,	ring_1,	2001,		25,		56,		0,	1
6,	3,	ring_2,	2001,		25,		56,		0,	1
7,	4,	ring_1,	5511,		25,		56,		2175,	2
8,	4,	ring_2,	5511,		25,		56,		2175,	2
9,	5,	ring_1,	10941,		25,		56,		0,	1
10,	5,	ring_2,	10941,		25,		56,		0,	1
11,	6,	ring_1,	14451,		25,		56,		2175,	2
12,	6,	ring_2,	14451,		25,		56,		2175,	2
13,	7,	ring_1,	16871,		0,		1,		0,	1
14,	7,	ring_2,	16871,		0,		1,		0,	1
15,	8,	ring_1,	19881,		25,		56,		0,	1
16,	8,	ring_2,	19881,		25,		56,		0,	1
17,	9,	ring_1,	23391,		25,		56,		2175,	2
18,	9,	ring_2,	23391,		25,		56,		2175,	2
19,	10,	ring_1,	28821,		25,		56,		0,	1
20,	10,	ring_2,	28821,		25,		56,		0,	1
21,	11,	ring_1,	32331,		25,		56,		2175,	2
22,	11,	ring_2,	32331,		25,		56,		2175,	2
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/686
Tot number of B2 bunches(probe/Nominal) : 0/686

Tot number of B1 injections : 11
Tot number of B2 injections : 11

Collisions at IP1&5: 674
B1-empty at IP1&5: 12
B2-empty at IP1&5: 12
Empty-empty at IP1&5: 2866

Collisions at IP2: 407
B1-empty at IP2: 279
B2-empty at IP2: 279
Empty-empty at IP2: 2599

Collisions at IP8: 653
B1-empty at IP8: 33
B2-empty at IP8: 33
Empty-empty at IP8: 2845

LONG RANGE COLL IN IRIP1
RFbucketbeam1,RFbucketbeam2,z-pos/m
20671,29491,-33.69
23511,32331,-33.69
23521,32341,-33.69
23531,32351,-33.69
23541,32361,-33.69
23551,32371,-33.69
23561,32381,-33.69
23571,32391,-33.69
23581,32401,-33.69
23631,32451,-33.69
23641,32461,-33.69
23651,32471,-33.69
23661,32481,-33.69
23671,32491,-33.69
23681,32501,-33.69
23691,32511,-33.69
23701,32521,-33.69
23751,32571,-33.69
23761,32581,-33.69
23771,32591,-33.69
23781,32601,-33.69
23791,32611,-33.69
23801,32621,-33.69
23811,32631,-33.69
23821,32641,-33.69
23871,32691,-33.69
23881,32701,-33.69
23891,32711,-33.69
23901,32721,-33.69
23911,32731,-33.69
23921,32741,-33.69
23931,32751,-33.69
23941,32761,-33.69
23991,32811,-33.69
24001,32821,-33.69
24011,32831,-33.69
24021,32841,-33.69
24031,32851,-33.69
24041,32861,-33.69
24051,32871,-33.69
24061,32881,-33.69
24111,32931,-33.69
24121,32941,-33.69
24131,32951,-33.69
24141,32961,-33.69
24151,32971,-33.69
24161,32981,-33.69
24171,32991,-33.69
24181,33001,-33.69
24261,33081,-33.69
24271,33091,-33.69
24281,33101,-33.69
24291,33111,-33.69
24301,33121,-33.69
24381,33201,-33.69
24391,33211,-33.69
24401,33221,-33.69
24411,33231,-33.69
24421,33241,-33.69
24431,33251,-33.69
24441,33261,-33.69
24451,33271,-33.69
24501,33321,-33.69
24511,33331,-33.69
24521,33341,-33.69
24531,33351,-33.69
24541,33361,-33.69
24551,33371,-33.69
24561,33381,-33.69
24571,33391,-33.69
24621,33441,-33.69
24631,33451,-33.69
24641,33461,-33.69
24651,33471,-33.69
24661,33481,-33.69
24671,33491,-33.69
24681,33501,-33.69
24691,33511,-33.69
24741,33561,-33.69
24751,33571,-33.69
24761,33581,-33.69
24771,33591,-33.69
24781,33601,-33.69
24791,33611,-33.69
24801,33621,-33.69
24811,33631,-33.69
24861,33681,-33.69
24871,33691,-33.69
24881,33701,-33.69
24891,33711,-33.69
24901,33721,-33.69
24911,33731,-33.69
24921,33741,-33.69
24931,33751,-33.69
24981,33801,-33.69
24991,33811,-33.69
25001,33821,-33.69
25011,33831,-33.69
25021,33841,-33.69
25031,33851,-33.69
25041,33861,-33.69
25051,33871,-33.69
28821,2001,-33.69
28831,2011,-33.69
28841,2021,-33.69
28851,2031,-33.69
28861,2041,-33.69
28871,2051,-33.69
28881,2061,-33.69
28891,2071,-33.69
28941,2121,-33.69
28951,2131,-33.69
28961,2141,-33.69
28971,2151,-33.69
28981,2161,-33.69
28991,2171,-33.69
29001,2181,-33.69
29011,2191,-33.69
29061,2241,-33.69
29071,2251,-33.69
29081,2261,-33.69
29091,2271,-33.69
29101,2281,-33.69
29111,2291,-33.69
29121,2301,-33.69
29131,2311,-33.69
29181,2361,-33.69
29191,2371,-33.69
29201,2381,-33.69
29211,2391,-33.69
29221,2401,-33.69
29231,2411,-33.69
29241,2421,-33.69
29251,2431,-33.69
29301,2481,-33.69
29311,2491,-33.69
29321,2501,-33.69
29331,2511,-33.69
29341,2521,-33.69
29351,2531,-33.69
29361,2541,-33.69
29371,2551,-33.69
29421,2601,-33.69
29431,2611,-33.69
29441,2621,-33.69
29451,2631,-33.69
29461,2641,-33.69
29471,2651,-33.69
29481,2661,-33.69
29491,2671,-33.69
29541,2721,-33.69
29551,2731,-33.69
29561,2741,-33.69
29571,2751,-33.69
29581,2761,-33.69
29591,2771,-33.69
29601,2781,-33.69
29611,2791,-33.69
32331,5511,-33.69
32341,5521,-33.69
32351,5531,-33.69
32361,5541,-33.69
32371,5551,-33.69
32381,5561,-33.69
32391,5571,-33.69
32401,5581,-33.69
32451,5631,-33.69
32461,5641,-33.69
32471,5651,-33.69
32481,5661,-33.69
32491,5671,-33.69
32501,5681,-33.69
32511,5691,-33.69
32521,5701,-33.69
32571,5751,-33.69
32581,5761,-33.69
32591,5771,-33.69
32601,5781,-33.69
32611,5791,-33.69
32621,5801,-33.69
32631,5811,-33.69
32641,5821,-33.69
32691,5871,-33.69
32701,5881,-33.69
32711,5891,-33.69
32721,5901,-33.69
32731,5911,-33.69
32741,5921,-33.69
32751,5931,-33.69
32761,5941,-33.69
32811,5991,-33.69
32821,6001,-33.69
32831,6011,-33.69
32841,6021,-33.69
32851,6031,-33.69
32861,6041,-33.69
32871,6051,-33.69
32881,6061,-33.69
32931,6111,-33.69
32941,6121,-33.69
32951,6131,-33.69
32961,6141,-33.69
32971,6151,-33.69
32981,6161,-33.69
32991,6171,-33.69
33001,6181,-33.69
33051,6231,-33.69
33061,6241,-33.69
33071,6251,-33.69
33081,6261,-33.69
33091,6271,-33.69
33101,6281,-33.69
33111,6291,-33.69
33121,6301,-33.69
33201,6381,-33.69
33211,6391,-33.69
33221,6401,-33.69
33231,6411,-33.69
33241,6421,-33.69
33251,6431,-33.69
33261,6441,-33.69
33271,6451,-33.69
33321,6501,-33.69
33331,6511,-33.69
33341,6521,-33.69
33351,6531,-33.69
33361,6541,-33.69
33371,6551,-33.69
33381,6561,-33.69
33391,6571,-33.69
33441,6621,-33.69
33451,6631,-33.69
33461,6641,-33.69
33471,6651,-33.69
33481,6661,-33.69
33491,6671,-33.69
33501,6681,-33.69
33511,6691,-33.69
33561,6741,-33.69
33571,6751,-33.69
33581,6761,-33.69
33591,6771,-33.69
33601,6781,-33.69
33611,6791,-33.69
33621,6801,-33.69
33631,6811,-33.69
33681,6861,-33.69
33691,6871,-33.69
33701,6881,-33.69
33711,6891,-33.69
33721,6901,-33.69
33731,6911,-33.69
33741,6921,-33.69
33751,6931,-33.69
33801,6981,-33.69
33811,6991,-33.69
33821,7001,-33.69
33831,7011,-33.69
33841,7021,-33.69
33851,7031,-33.69
33861,7041,-33.69
33871,7051,-33.69
33921,7101,-33.69
33931,7111,-33.69
33941,7121,-33.69
33951,7131,-33.69
33961,7141,-33.69
33971,7151,-33.69
33981,7161,-33.69
33991,7171,-33.69
2121,10951,-29.95
2131,10961,-29.95
2141,10971,-29.95
2151,10981,-29.95
2161,10991,-29.95
2171,11001,-29.95
2181,11011,-29.95
2241,11071,-29.95
2251,11081,-29.95
2261,11091,-29.95
2271,11101,-29.95
2281,11111,-29.95
2291,11121,-29.95
2301,11131,-29.95
2361,11191,-29.95
2371,11201,-29.95
2381,11211,-29.95
2391,11221,-29.95
2401,11231,-29.95
2411,11241,-29.95
2421,11251,-29.95
2481,11311,-29.95
2491,11321,-29.95
2501,11331,-29.95
2511,11341,-29.95
2521,11351,-29.95
2531,11361,-29.95
2541,11371,-29.95
2601,11431,-29.95
2611,11441,-29.95
2621,11451,-29.95
2631,11461,-29.95
2641,11471,-29.95
2651,11481,-29.95
2661,11491,-29.95
2721,11551,-29.95
2731,11561,-29.95
2741,11571,-29.95
2751,11581,-29.95
2761,11591,-29.95
2771,11601,-29.95
2781,11611,-29.95
5631,14461,-29.95
5641,14471,-29.95
5651,14481,-29.95
5661,14491,-29.95
5671,14501,-29.95
5681,14511,-29.95
5691,14521,-29.95
5751,14581,-29.95
5761,14591,-29.95
5771,14601,-29.95
5781,14611,-29.95
5791,14621,-29.95
5801,14631,-29.95
5811,14641,-29.95
5871,14701,-29.95
5881,14711,-29.95
5891,14721,-29.95
5901,14731,-29.95
5911,14741,-29.95
5921,14751,-29.95
5931,14761,-29.95
5991,14821,-29.95
6001,14831,-29.95
6011,14841,-29.95
6021,14851,-29.95
6031,14861,-29.95
6041,14871,-29.95
6051,14881,-29.95
6111,14941,-29.95
6121,14951,-29.95
6131,14961,-29.95
6141,14971,-29.95
6151,14981,-29.95
6161,14991,-29.95
6171,15001,-29.95
6231,15061,-29.95
6241,15071,-29.95
6251,15081,-29.95
6261,15091,-29.95
6271,15101,-29.95
6281,15111,-29.95
6291,15121,-29.95
6381,15211,-29.95
6391,15221,-29.95
6401,15231,-29.95
6411,15241,-29.95
6501,15331,-29.95
6511,15341,-29.95
6521,15351,-29.95
6531,15361,-29.95
6541,15371,-29.95
6551,15381,-29.95
6561,15391,-29.95
6621,15451,-29.95
6631,15461,-29.95
6641,15471,-29.95
6651,15481,-29.95
6661,15491,-29.95
6671,15501,-29.95
6681,15511,-29.95
6741,15571,-29.95
6751,15581,-29.95
6761,15591,-29.95
6771,15601,-29.95
6781,15611,-29.95
6791,15621,-29.95
6801,15631,-29.95
6861,15691,-29.95
6871,15701,-29.95
6881,15711,-29.95
6891,15721,-29.95
6901,15731,-29.95
6911,15741,-29.95
6921,15751,-29.95
6981,15811,-29.95
6991,15821,-29.95
7001,15831,-29.95
7011,15841,-29.95
7021,15851,-29.95
7031,15861,-29.95
7041,15871,-29.95
7101,15931,-29.95
7111,15941,-29.95
7121,15951,-29.95
7131,15961,-29.95
7141,15971,-29.95
7151,15981,-29.95
7161,15991,-29.95
11061,19891,-29.95
11071,19901,-29.95
11081,19911,-29.95
11091,19921,-29.95
11101,19931,-29.95
11111,19941,-29.95
11121,19951,-29.95
11181,20011,-29.95
11191,20021,-29.95
11201,20031,-29.95
11211,20041,-29.95
11221,20051,-29.95
11231,20061,-29.95
11241,20071,-29.95
11301,20131,-29.95
11311,20141,-29.95
11321,20151,-29.95
11331,20161,-29.95
11341,20171,-29.95
11351,20181,-29.95
11361,20191,-29.95
11421,20251,-29.95
11431,20261,-29.95
11441,20271,-29.95
11451,20281,-29.95
11461,20291,-29.95
11471,20301,-29.95
11481,20311,-29.95
11541,20371,-29.95
11551,20381,-29.95
11561,20391,-29.95
11571,20401,-29.95
11581,20411,-29.95
11591,20421,-29.95
11601,20431,-29.95
11661,20491,-29.95
11671,20501,-29.95
11681,20511,-29.95
11691,20521,-29.95
11701,20531,-29.95
11711,20541,-29.95
11721,20551,-29.95
14571,23401,-29.95
14581,23411,-29.95
14591,23421,-29.95
14601,23431,-29.95
14611,23441,-29.95
14621,23451,-29.95
14631,23461,-29.95
14691,23521,-29.95
14701,23531,-29.95
14711,23541,-29.95
14721,23551,-29.95
14731,23561,-29.95
14741,23571,-29.95
14751,23581,-29.95
14811,23641,-29.95
14821,23651,-29.95
14831,23661,-29.95
14841,23671,-29.95
14851,23681,-29.95
14861,23691,-29.95
14871,23701,-29.95
14931,23761,-29.95
14941,23771,-29.95
14951,23781,-29.95
14961,23791,-29.95
14971,23801,-29.95
14981,23811,-29.95
14991,23821,-29.95
15051,23881,-29.95
15061,23891,-29.95
15071,23901,-29.95
15081,23911,-29.95
15091,23921,-29.95
15101,23931,-29.95
15111,23941,-29.95
15171,24001,-29.95
15181,24011,-29.95
15191,24021,-29.95
15201,24031,-29.95
15211,24041,-29.95
15221,24051,-29.95
15231,24061,-29.95
15321,24151,-29.95
15331,24161,-29.95
15341,24171,-29.95
15351,24181,-29.95
15441,24271,-29.95
15451,24281,-29.95
15461,24291,-29.95
15471,24301,-29.95
15481,24311,-29.95
15491,24321,-29.95
15501,24331,-29.95
15561,24391,-29.95
15571,24401,-29.95
15581,24411,-29.95
15591,24421,-29.95
15601,24431,-29.95
15611,24441,-29.95
15621,24451,-29.95
15681,24511,-29.95
15691,24521,-29.95
15701,24531,-29.95
15711,24541,-29.95
15721,24551,-29.95
15731,24561,-29.95
15741,24571,-29.95
15801,24631,-29.95
15811,24641,-29.95
15821,24651,-29.95
15831,24661,-29.95
15841,24671,-29.95
15851,24681,-29.95
15861,24691,-29.95
15921,24751,-29.95
15931,24761,-29.95
15941,24771,-29.95
15951,24781,-29.95
15961,24791,-29.95
15971,24801,-29.95
15981,24811,-29.95
16041,24871,-29.95
16051,24881,-29.95
16061,24891,-29.95
16071,24901,-29.95
16081,24911,-29.95
16091,24921,-29.95
16101,24931,-29.95
20001,28831,-29.95
20011,28841,-29.95
20021,28851,-29.95
20031,28861,-29.95
20041,28871,-29.95
20051,28881,-29.95
20061,28891,-29.95
20121,28951,-29.95
20131,28961,-29.95
20141,28971,-29.95
20151,28981,-29.95
20161,28991,-29.95
20171,29001,-29.95
20181,29011,-29.95
20241,29071,-29.95
20251,29081,-29.95
20261,29091,-29.95
20271,29101,-29.95
20281,29111,-29.95
20291,29121,-29.95
20301,29131,-29.95
20361,29191,-29.95
20371,29201,-29.95
20381,29211,-29.95
20391,29221,-29.95
20401,29231,-29.95
20411,29241,-29.95
20421,29251,-29.95
20481,29311,-29.95
20491,29321,-29.95
20501,29331,-29.95
20511,29341,-29.95
20521,29351,-29.95
20531,29361,-29.95
20541,29371,-29.95
20601,29431,-29.95
20611,29441,-29.95
20621,29451,-29.95
20631,29461,-29.95
20641,29471,-29.95
20651,29481,-29.95
20661,29491,-29.95
23511,32341,-29.95
23521,32351,-29.95
23531,32361,-29.95
23541,32371,-29.95
23551,32381,-29.95
23561,32391,-29.95
23571,32401,-29.95
23631,32461,-29.95
23641,32471,-29.95
23651,32481,-29.95
23661,32491,-29.95
23671,32501,-29.95
23681,32511,-29.95
23691,32521,-29.95
23751,32581,-29.95
23761,32591,-29.95
23771,32601,-29.95
23781,32611,-29.95
23791,32621,-29.95
23801,32631,-29.95
23811,32641,-29.95
23871,32701,-29.95
23881,32711,-29.95
23891,32721,-29.95
23901,32731,-29.95
23911,32741,-29.95
23921,32751,-29.95
23931,32761,-29.95
23991,32821,-29.95
24001,32831,-29.95
24011,32841,-29.95
24021,32851,-29.95
24031,32861,-29.95
24041,32871,-29.95
24051,32881,-29.95
24111,32941,-29.95
24121,32951,-29.95
24131,32961,-29.95
24141,32971,-29.95
24151,32981,-29.95
24161,32991,-29.95
24171,33001,-29.95
24261,33091,-29.95
24271,33101,-29.95
24281,33111,-29.95
24291,33121,-29.95
24381,33211,-29.95
24391,33221,-29.95
24401,33231,-29.95
24411,33241,-29.95
24421,33251,-29.95
24431,33261,-29.95
24441,33271,-29.95
24501,33331,-29.95
24511,33341,-29.95
24521,33351,-29.95
24531,33361,-29.95
24541,33371,-29.95
24551,33381,-29.95
24561,33391,-29.95
24621,33451,-29.95
24631,33461,-29.95
24641,33471,-29.95
24651,33481,-29.95
24661,33491,-29.95
24671,33501,-29.95
24681,33511,-29.95
24741,33571,-29.95
24751,33581,-29.95
24761,33591,-29.95
24771,33601,-29.95
24781,33611,-29.95
24791,33621,-29.95
24801,33631,-29.95
24861,33691,-29.95
24871,33701,-29.95
24881,33711,-29.95
24891,33721,-29.95
24901,33731,-29.95
24911,33741,-29.95
24921,33751,-29.95
24981,33811,-29.95
24991,33821,-29.95
25001,33831,-29.95
25011,33841,-29.95
25021,33851,-29.95
25031,33861,-29.95
25041,33871,-29.95
28821,2011,-29.95
28831,2021,-29.95
28841,2031,-29.95
28851,2041,-29.95
28861,2051,-29.95
28871,2061,-29.95
28881,2071,-29.95
28941,2131,-29.95
28951,2141,-29.95
28961,2151,-29.95
28971,2161,-29.95
28981,2171,-29.95
28991,2181,-29.95
29001,2191,-29.95
29061,2251,-29.95
29071,2261,-29.95
29081,2271,-29.95
29091,2281,-29.95
29101,2291,-29.95
29111,2301,-29.95
29121,2311,-29.95
29181,2371,-29.95
29191,2381,-29.95
29201,2391,-29.95
29211,2401,-29.95
29221,2411,-29.95
29231,2421,-29.95
29241,2431,-29.95
29301,2491,-29.95
29311,2501,-29.95
29321,2511,-29.95
29331,2521,-29.95
29341,2531,-29.95
29351,2541,-29.95
29361,2551,-29.95
29421,2611,-29.95
29431,2621,-29.95
29441,2631,-29.95
29451,2641,-29.95
29461,2651,-29.95
29471,2661,-29.95
29481,2671,-29.95
29541,2731,-29.95
29551,2741,-29.95
29561,2751,-29.95
29571,2761,-29.95
29581,2771,-29.95
29591,2781,-29.95
29601,2791,-29.95
32331,5521,-29.95
32341,5531,-29.95
32351,5541,-29.95
32361,5551,-29.95
32371,5561,-29.95
32381,5571,-29.95
32391,5581,-29.95
32451,5641,-29.95
32461,5651,-29.95
32471,5661,-29.95
32481,5671,-29.95
32491,5681,-29.95
32501,5691,-29.95
32511,5701,-29.95
32571,5761,-29.95
32581,5771,-29.95
32591,5781,-29.95
32601,5791,-29.95
32611,5801,-29.95
32621,5811,-29.95
32631,5821,-29.95
32691,5881,-29.95
32701,5891,-29.95
32711,5901,-29.95
32721,5911,-29.95
32731,5921,-29.95
32741,5931,-29.95
32751,5941,-29.95
32811,6001,-29.95
32821,6011,-29.95
32831,6021,-29.95
32841,6031,-29.95
32851,6041,-29.95
32861,6051,-29.95
32871,6061,-29.95
32931,6121,-29.95
32941,6131,-29.95
32951,6141,-29.95
32961,6151,-29.95
32971,6161,-29.95
32981,6171,-29.95
32991,6181,-29.95
33051,6241,-29.95
33061,6251,-29.95
33071,6261,-29.95
33081,6271,-29.95
33091,6281,-29.95
33101,6291,-29.95
33111,6301,-29.95
33201,6391,-29.95
33211,6401,-29.95
33221,6411,-29.95
33231,6421,-29.95
33241,6431,-29.95
33251,6441,-29.95
33261,6451,-29.95
33321,6511,-29.95
33331,6521,-29.95
33341,6531,-29.95
33351,6541,-29.95
33361,6551,-29.95
33371,6561,-29.95
33381,6571,-29.95
33441,6631,-29.95
33451,6641,-29.95
33461,6651,-29.95
33471,6661,-29.95
33481,6671,-29.95
33491,6681,-29.95
33501,6691,-29.95
33561,6751,-29.95
33571,6761,-29.95
33581,6771,-29.95
33591,6781,-29.95
33601,6791,-29.95
33611,6801,-29.95
33621,6811,-29.95
33681,6871,-29.95
33691,6881,-29.95
33701,6891,-29.95
33711,6901,-29.95
33721,6911,-29.95
33731,6921,-29.95
33741,6931,-29.95
33801,6991,-29.95
33811,7001,-29.95
33821,7011,-29.95
33831,7021,-29.95
33841,7031,-29.95
33851,7041,-29.95
33861,7051,-29.95
33921,7111,-29.95
33931,7121,-29.95
33941,7131,-29.95
33951,7141,-29.95
33961,7151,-29.95
33971,7161,-29.95
33981,7171,-29.95
2121,10961,-26.2
2131,10971,-26.2
2141,10981,-26.2
2151,10991,-26.2
2161,11001,-26.2
2171,11011,-26.2
2241,11081,-26.2
2251,11091,-26.2
2261,11101,-26.2
2271,11111,-26.2
2281,11121,-26.2
2291,11131,-26.2
2361,11201,-26.2
2371,11211,-26.2
2381,11221,-26.2
2391,11231,-26.2
2401,11241,-26.2
2411,11251,-26.2
2481,11321,-26.2
2491,11331,-26.2
2501,11341,-26.2
2511,11351,-26.2
2521,11361,-26.2
2531,11371,-26.2
2601,11441,-26.2
2611,11451,-26.2
2621,11461,-26.2
2631,11471,-26.2
2641,11481,-26.2
2651,11491,-26.2
2721,11561,-26.2
2731,11571,-26.2
2741,11581,-26.2
2751,11591,-26.2
2761,11601,-26.2
2771,11611,-26.2
5631,14471,-26.2
5641,14481,-26.2
5651,14491,-26.2
5661,14501,-26.2
5671,14511,-26.2
5681,14521,-26.2
5751,14591,-26.2
5761,14601,-26.2
5771,14611,-26.2
5781,14621,-26.2
5791,14631,-26.2
5801,14641,-26.2
5871,14711,-26.2
5881,14721,-26.2
5891,14731,-26.2
5901,14741,-26.2
5911,14751,-26.2
5921,14761,-26.2
5991,14831,-26.2
6001,14841,-26.2
6011,14851,-26.2
6021,14861,-26.2
6031,14871,-26.2
6041,14881,-26.2
6111,14951,-26.2
6121,14961,-26.2
6131,14971,-26.2
6141,14981,-26.2
6151,14991,-26.2
6161,15001,-26.2
6231,15071,-26.2
6241,15081,-26.2
6251,15091,-26.2
6261,15101,-26.2
6271,15111,-26.2
6281,15121,-26.2
6381,15221,-26.2
6391,15231,-26.2
6401,15241,-26.2
6501,15341,-26.2
6511,15351,-26.2
6521,15361,-26.2
6531,15371,-26.2
6541,15381,-26.2
6551,15391,-26.2
6621,15461,-26.2
6631,15471,-26.2
6641,15481,-26.2
6651,15491,-26.2
6661,15501,-26.2
6671,15511,-26.2
6741,15581,-26.2
6751,15591,-26.2
6761,15601,-26.2
6771,15611,-26.2
6781,15621,-26.2
6791,15631,-26.2
6861,15701,-26.2
6871,15711,-26.2
6881,15721,-26.2
6891,15731,-26.2
6901,15741,-26.2
6911,15751,-26.2
6981,15821,-26.2
6991,15831,-26.2
7001,15841,-26.2
7011,15851,-26.2
7021,15861,-26.2
7031,15871,-26.2
7101,15941,-26.2
7111,15951,-26.2
7121,15961,-26.2
7131,15971,-26.2
7141,15981,-26.2
7151,15991,-26.2
11061,19901,-26.2
11071,19911,-26.2
11081,19921,-26.2
11091,19931,-26.2
11101,19941,-26.2
11111,19951,-26.2
11181,20021,-26.2
11191,20031,-26.2
11201,20041,-26.2
11211,20051,-26.2
11221,20061,-26.2
11231,20071,-26.2
11301,20141,-26.2
11311,20151,-26.2
11321,20161,-26.2
11331,20171,-26.2
11341,20181,-26.2
11351,20191,-26.2
11421,20261,-26.2
11431,20271,-26.2
11441,20281,-26.2
11451,20291,-26.2
11461,20301,-26.2
11471,20311,-26.2
11541,20381,-26.2
11551,20391,-26.2
11561,20401,-26.2
11571,20411,-26.2
11581,20421,-26.2
11591,20431,-26.2
11661,20501,-26.2
11671,20511,-26.2
11681,20521,-26.2
11691,20531,-26.2
11701,20541,-26.2
11711,20551,-26.2
14571,23411,-26.2
14581,23421,-26.2
14591,23431,-26.2
14601,23441,-26.2
14611,23451,-26.2
14621,23461,-26.2
14691,23531,-26.2
14701,23541,-26.2
14711,23551,-26.2
14721,23561,-26.2
14731,23571,-26.2
14741,23581,-26.2
14811,23651,-26.2
14821,23661,-26.2
14831,23671,-26.2
14841,23681,-26.2
14851,23691,-26.2
14861,23701,-26.2
14931,23771,-26.2
14941,23781,-26.2
14951,23791,-26.2
14961,23801,-26.2
14971,23811,-26.2
14981,23821,-26.2
15051,23891,-26.2
15061,23901,-26.2
15071,23911,-26.2
15081,23921,-26.2
15091,23931,-26.2
15101,23941,-26.2
15171,24011,-26.2
15181,24021,-26.2
15191,24031,-26.2
15201,24041,-26.2
15211,24051,-26.2
15221,24061,-26.2
15321,24161,-26.2
15331,24171,-26.2
15341,24181,-26.2
15441,24281,-26.2
15451,24291,-26.2
15461,24301,-26.2
15471,24311,-26.2
15481,24321,-26.2
15491,24331,-26.2
15561,24401,-26.2
15571,24411,-26.2
15581,24421,-26.2
15591,24431,-26.2
15601,24441,-26.2
15611,24451,-26.2
15681,24521,-26.2
15691,24531,-26.2
15701,24541,-26.2
15711,24551,-26.2
15721,24561,-26.2
15731,24571,-26.2
15801,24641,-26.2
15811,24651,-26.2
15821,24661,-26.2
15831,24671,-26.2
15841,24681,-26.2
15851,24691,-26.2
15921,24761,-26.2
15931,24771,-26.2
15941,24781,-26.2
15951,24791,-26.2
15961,24801,-26.2
15971,24811,-26.2
16041,24881,-26.2
16051,24891,-26.2
16061,24901,-26.2
16071,24911,-26.2
16081,24921,-26.2
16091,24931,-26.2
20001,28841,-26.2
20011,28851,-26.2
20021,28861,-26.2
20031,28871,-26.2
20041,28881,-26.2
20051,28891,-26.2
20121,28961,-26.2
20131,28971,-26.2
20141,28981,-26.2
20151,28991,-26.2
20161,29001,-26.2
20171,29011,-26.2
20241,29081,-26.2
20251,29091,-26.2
20261,29101,-26.2
20271,29111,-26.2
20281,29121,-26.2
20291,29131,-26.2
20361,29201,-26.2
20371,29211,-26.2
20381,29221,-26.2
20391,29231,-26.2
20401,29241,-26.2
20411,29251,-26.2
20481,29321,-26.2
20491,29331,-26.2
20501,29341,-26.2
20511,29351,-26.2
20521,29361,-26.2
20531,29371,-26.2
20601,29441,-26.2
20611,29451,-26.2
20621,29461,-26.2
20631,29471,-26.2
20641,29481,-26.2
20651,29491,-26.2
23511,32351,-26.2
23521,32361,-26.2
23531,32371,-26.2
23541,32381,-26.2
23551,32391,-26.2
23561,32401,-26.2
23631,32471,-26.2
23641,32481,-26.2
23651,32491,-26.2
23661,32501,-26.2
23671,32511,-26.2
23681,32521,-26.2
23751,32591,-26.2
23761,32601,-26.2
23771,32611,-26.2
23781,32621,-26.2
23791,32631,-26.2
23801,32641,-26.2
23871,32711,-26.2
23881,32721,-26.2
23891,32731,-26.2
23901,32741,-26.2
23911,32751,-26.2
23921,32761,-26.2
23991,32831,-26.2
24001,32841,-26.2
24011,32851,-26.2
24021,32861,-26.2
24031,32871,-26.2
24041,32881,-26.2
24111,32951,-26.2
24121,32961,-26.2
24131,32971,-26.2
24141,32981,-26.2
24151,32991,-26.2
24161,33001,-26.2
24261,33101,-26.2
24271,33111,-26.2
24281,33121,-26.2
24381,33221,-26.2
24391,33231,-26.2
24401,33241,-26.2
24411,33251,-26.2
24421,33261,-26.2
24431,33271,-26.2
24501,33341,-26.2
24511,33351,-26.2
24521,33361,-26.2
24531,33371,-26.2
24541,33381,-26.2
24551,33391,-26.2
24621,33461,-26.2
24631,33471,-26.2
24641,33481,-26.2
24651,33491,-26.2
24661,33501,-26.2
24671,33511,-26.2
24741,33581,-26.2
24751,33591,-26.2
24761,33601,-26.2
24771,33611,-26.2
24781,33621,-26.2
24791,33631,-26.2
24861,33701,-26.2
24871,33711,-26.2
24881,33721,-26.2
24891,33731,-26.2
24901,33741,-26.2
24911,33751,-26.2
24981,33821,-26.2
24991,33831,-26.2
25001,33841,-26.2
25011,33851,-26.2
25021,33861,-26.2
25031,33871,-26.2
28821,2021,-26.2
28831,2031,-26.2
28841,2041,-26.2
28851,2051,-26.2
28861,2061,-26.2
28871,2071,-26.2
28941,2141,-26.2
28951,2151,-26.2
28961,2161,-26.2
28971,2171,-26.2
28981,2181,-26.2
28991,2191,-26.2
29061,2261,-26.2
29071,2271,-26.2
29081,2281,-26.2
29091,2291,-26.2
29101,2301,-26.2
29111,2311,-26.2
29181,2381,-26.2
29191,2391,-26.2
29201,2401,-26.2
29211,2411,-26.2
29221,2421,-26.2
29231,2431,-26.2
29301,2501,-26.2
29311,2511,-26.2
29321,2521,-26.2
29331,2531,-26.2
29341,2541,-26.2
29351,2551,-26.2
29421,2621,-26.2
29431,2631,-26.2
29441,2641,-26.2
29451,2651,-26.2
29461,2661,-26.2
29471,2671,-26.2
29541,2741,-26.2
