INJECTION SCHEME : 25ns_51b_51_32_36_12bpi_7inj

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr
1,	1,	ring_1,	1,		25,		12,		0,	1
2,	1,	ring_2,	1,		25,		12,		0,	1
3,	2,	ring_1,	3781,		0,		1,		0,	1
4,	2,	ring_2,	3781,		0,		1,		0,	1
5,	3,	ring_1,	8941,		25,		12,		0,	1
6,	3,	ring_2,	8941,		25,		12,		0,	1
7,	4,	ring_1,	12691,		0,		1,		0,	1
8,	4,	ring_2,	12691,		0,		1,		0,	1
9,	5,	ring_1,	17881,		25,		12,		0,	1
10,	5,	ring_2,	17881,		25,		12,		0,	1
11,	6,	ring_1,	21601,		0,		1,		0,	1
12,	6,	ring_2,	21601,		0,		1,		0,	1
13,	7,	ring_1,	26821,		25,		12,		0,	1
14,	7,	ring_2,	26821,		25,		12,		0,	1
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/51
Tot number of B2 bunches(probe/Nominal) : 0/51

Tot number of B1 injections : 7
Tot number of B2 injections : 7

Collisions at IP1&5: 51
B1-empty at IP1&5: 0
B2-empty at IP1&5: 0
Empty-empty at IP1&5: 3513

Collisions at IP2: 32
B1-empty at IP2: 19
B2-empty at IP2: 19
Empty-empty at IP2: 3494

Collisions at IP8: 36
B1-empty at IP8: 15
B2-empty at IP8: 15
Empty-empty at IP8: 3498

LONG RANGE COLL IN IRIP1
RFbucketbeam1,RFbucketbeam2,z-pos/m
9001,900,1,1,1,1,4,11,11,11,11,44
9011,901,1,1,1,1,4,11,11,11,11,44
9021,902,1,1,1,1,4,11,11,11,11,44
9031,903,1,1,1,1,4,11,11,11,11,44
9041,904,1,1,1,1,4,11,11,11,11,44
9051,905,1,1,1,1,4,11,11,11,11,44
12691,1269,1,1,1,0,3,0,0,0,1,1
17881,1788,1,0,1,1,3,11,12,11,11,45
17891,1789,1,0,1,1,3,11,12,11,11,45
17901,1790,1,0,1,1,3,11,12,11,11,45
17911,1791,1,1,1,1,4,11,11,11,11,44
17921,1792,1,1,1,1,4,11,11,11,11,44
17931,1793,1,1,1,1,4,11,11,11,11,44
17941,1794,1,1,1,1,4,11,11,11,11,44
17951,1795,1,1,1,1,4,11,11,11,11,44
17961,1796,1,1,1,1,4,11,11,11,11,44
17971,1797,1,1,1,1,4,11,11,11,11,44
17981,1798,1,1,1,1,4,11,11,11,11,44
17991,1799,1,1,1,1,4,11,11,11,11,44
21601,2160,1,0,1,0,2,0,0,0,1,1
26821,2682,1,1,1,1,4,11,11,11,11,44
26831,2683,1,1,1,1,4,11,11,11,11,44
26841,2684,1,1,1,1,4,11,11,11,11,44
26851,2685,1,0,1,1,3,11,12,11,11,45
26861,2686,1,0,1,1,3,11,12,11,11,45
26871,2687,1,0,1,1,3,11,12,11,11,45
26881,2688,1,0,1,1,3,11,12,11,11,45
26891,2689,1,0,1,1,3,11,12,11,11,45
26901,2690,1,0,1,1,3,11,12,11,11,45
26911,2691,1,0,1,1,3,11,11,11,11,44
26921,2692,1,0,1,1,3,11,10,11,11,43
26931,2693,1,0,1,1,3,11,9,11,11,42

LONG RANGE FOR BEAM 2
RFbucket,Slot,Head-On IP1,Head-On IP2,Head-On IP5,Head-On IP8,Head-On Tot,LR IP1,LR IP2,LR IP5,LR IP8,LR Tot
1,0,1,0,1,1,3,11,9,11,11,42
11,1,1,0,1,1,3,11,10,11,11,43
21,2,1,0,1,1,3,11,11,11,11,44
31,3,1,0,1,1,3,11,12,11,11,45
41,4,1,0,1,1,3,11,12,11,11,45
51,5,1,0,1,1,3,11,12,11,11,45
61,6,1,0,1,1,3,11,12,11,11,45
71,7,1,0,1,1,3,11,12,11,11,45
81,8,1,0,1,1,3,11,12,11,11,45
91,9,1,1,1,1,4,11,11,11,11,44
101,10,1,1,1,1,4,11,11,11,11,44
111,11,1,1,1,1,4,11,11,11,11,44
3781,378,1,0,1,0,2,0,0,0,1,1
8941,894,1,1,1,1,4,11,11,11,11,44
8951,895,1,1,1,1,4,11,11,11,11,44
8961,896,1,1,1,1,4,11,11,11,11,44
8971,897,1,1,1,1,4,11,11,11,11,44
8981,898,1,1,1,1,4,11,11,11,11,44
8991,899,1,1,1,1,4,11,11,11,11,44
9001,900,1,1,1,1,4,11,11,11,11,44
9011,901,1,1,1,1,4,11,11,11,11,44
9021,902,1,1,1,1,4,11,11,11,11,44
9031,903,1,0,1,1,3,11,12,11,11,45
9041,904,1,0,1,1,3,11,12,11,11,45
9051,905,1,0,1,1,3,11,12,11,11,45
12691,1269,1,1,1,0,3,0,0,0,1,1
17881,1788,1,1,1,1,4,11,11,11,11,44
17891,1789,1,1,1,1,4,11,11,11,11,44
17901,1790,1,1,1,1,4,11,11,11,11,44
17911,1791,1,1,1,1,4,11,11,11,11,44
17921,1792,1,1,1,1,4,11,11,11,11,44
17931,1793,1,1,1,1,4,11,11,11,11,44
17941,1794,1,1,1,1,4,11,11,11,11,44
17951,1795,1,1,1,1,4,11,11,11,11,44
17961,1796,1,1,1,1,4,11,11,11,11,44
17971,1797,1,0,1,1,3,11,12,11,11,45
17981,1798,1,0,1,1,3,11,12,11,11,45
17991,1799,1,0,1,1,3,11,12,11,11,45
21601,2160,1,1,1,0,3,0,0,0,0,0
26821,2682,1,1,1,0,3,11,11,11,12,45
26831,2683,1,1,1,0,3,11,11,11,12,45
26841,2684,1,1,1,0,3,11,11,11,12,45
26851,2685,1,1,1,0,3,11,11,11,12,45
26861,2686,1,1,1,0,3,11,11,11,12,45
26871,2687,1,1,1,0,3,11,11,11,12,45
26881,2688,1,1,1,0,3,11,11,11,11,44
26891,2689,1,1,1,0,3,11,11,11,10,43
26901,2690,1,1,1,0,3,11,11,11,9,42
26911,2691,1,0,1,0,2,11,12,11,8,42
26921,2692,1,0,1,0,2,11,12,11,7,41
26931,2693,1,0,1,0,2,11,12,11,6,40

HEAD ON COLLISIONS FOR B1
B1 bucket number,IP1,IP2,IP5,IP8
1,1,-,1,-
11,11,-,11,-
21,21,-,21,-
31,31,8941,31,-
41,41,8951,41,-
51,51,8961,51,-
61,61,8971,61,-
71,71,8981,71,-
81,81,8991,81,-
91,91,9001,91,-
101,101,9011,101,-
111,111,9021,111,-
3781,3781,12691,3781,-
8941,8941,-,8941,1
8951,8951,-,8951,11
8961,8961,-,8961,21
8971,8971,17881,8971,31
8981,8981,17891,8981,41
8991,8991,17901,8991,51
9001,9001,17911,9001,61
9011,9011,17921,9011,71
9021,9021,17931,9021,81
9031,9031,17941,9031,91
9041,9041,17951,9041,101
9051,9051,17961,9051,111
12691,12691,21601,12691,-
17881,17881,-,17881,8941
17891,17891,-,17891,8951
17901,17901,-,17901,8961
17911,17911,26821,17911,8971
17921,17921,26831,17921,8981
17931,17931,26841,17931,8991
17941,17941,26851,17941,9001
17951,17951,26861,17951,9011
17961,17961,26871,17961,9021
17971,17971,26881,17971,9031
17981,17981,26891,17981,9041
17991,17991,26901,17991,9051
21601,21601,-,21601,-
26821,26821,91,26821,17881
26831,26831,101,26831,17891
26841,26841,111,26841,17901
26851,26851,-,26851,17911
26861,26861,-,26861,17921
26871,26871,-,26871,17931
26881,26881,-,26881,17941
26891,26891,-,26891,17951
26901,26901,-,26901,17961
26911,26911,-,26911,17971
26921,26921,-,26921,17981
26931,26931,-,26931,17991

HEAD ON COLLISIONS FOR B2
B2 bucket number,IP1,IP2,IP5,IP8
1,1,-,1,8941
11,11,-,11,8951
21,21,-,21,8961
31,31,-,31,8971
41,41,-,41,8981
51,51,-,51,8991
61,61,-,61,9001
71,71,-,71,9011
81,81,-,81,9021
91,91,26821,91,9031
101,101,26831,101,9041
111,111,26841,111,9051
3781,3781,-,3781,-
8941,8941,31,8941,17881
8951,8951,41,8951,17891
8961,8961,51,8961,17901
8971,8971,61,8971,17911
8981,8981,71,8981,17921
8991,8991,81,8991,17931
9001,9001,91,9001,17941
9011,9011,101,9011,17951
9021,9021,111,9021,17961
9031,9031,-,9031,17971
9041,9041,-,9041,17981
9051,9051,-,9051,17991
12691,12691,3781,12691,-
17881,17881,8971,17881,26821
17891,17891,8981,17891,26831
17901,17901,8991,17901,26841
17911,17911,9001,17911,26851
17921,17921,9011,17921,26861
17931,17931,9021,17931,26871
17941,17941,9031,17941,26881
17951,17951,9041,17951,26891
17961,17961,9051,17961,26901
17971,17971,-,17971,26911
17981,17981,-,17981,26921
17991,17991,-,17991,26931
21601,21601,12691,21601,-
26821,26821,17911,26821,-
26831,26831,17921,26831,-
26841,26841,17931,26841,-
26851,26851,17941,26851,-
26861,26861,17951,26861,-
26871,26871,17961,26871,-
26881,26881,17971,26881,-
26891,26891,17981,26891,-
26901,26901,17991,26901,-
26911,26911,-,26911,-
26921,26921,-,26921,-
26931,26931,-,26931,-
